Time,Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
2.8474006169999484,0,0,1.4915876342773438,0,0,0.6890625
2.848907416999282,0,0,1.5035586425781249,0,0,0.8421875000000001
2.8504897729981167,0,0,1.3575123413085937,0,0,0.9187500000000001
2.852040739999211,0,0,1.419761584472656,0,0,0.6890625
2.853503615999216,0,0,1.3311761230468748,0,0,0.765625
2.8551764149997325,0,0,1.3120225097656248,0,0,0.6125
2.8567975299993122,0,0,1.4867992309570313,0,0,1.0718750000000001
2.8583097939990694,0,0,1.3862427612304686,0,0,0.6125
2.859767687998101,0,0,1.4317325927734375,0,0,0.6890625
2.8612782479976886,0,0,1.369483349609375,0,0,0.6125
2.862823325998761,0,0,1.3024457031249999,0,0,0.9953125
2.8642969419997826,0,0,1.3144167114257812,0,0,0.765625
2.8658933349979634,0,0,1.2785036865234374,0,0,0.765625
2.867497152998112,0,0,1.4053963745117186,0,0,0.9953125
2.869018879999203,0,0,1.3862427612304686,0,0,0.5359375000000001
2.8705663469991123,0,0,1.455674609375,0,0,1.0718750000000001
2.8720366669986106,0,0,1.37906015625,0,0,0.6890625
2.8736269299988635,0,0,1.3144167114257812,0,0,0.9187500000000001
2.875151934000314,0,0,1.3934253662109375,0,0,0.765625
2.8766180499987968,0,0,1.4532804077148436,0,0,0.765625
2.8781635179984733,0,0,1.3838485595703125,0,0,0.8421875000000001
2.8797216700004356,0,0,1.446097802734375,0,0,1.53125
2.8813389700007974,0,0,1.3814543579101561,0,0,0.8421875000000001
2.882862030000979,0,0,1.429338391113281,0,0,0.8421875000000001
2.884367589998874,0,0,1.2497732666015624,0,0,0.765625
2.8859187609996297,0,0,1.3120225097656248,0,0,0.6890625
2.8874059509980725,0,0,1.3144167114257812,0,0,0.8421875000000001
2.8888769000004686,0,0,1.2928688964843749,0,0,0.6125
2.8904027930002485,0,0,1.4245499877929686,0,0,0.9187500000000001
2.8921006849996047,0,0,1.3311761230468748,0,0,0.6125
2.893662114998733,0,0,1.3934253662109375,0,0,0.9953125
2.8951322869979776,0,0,1.2282254516601563,0,0,0.6125
2.896678328001144,0,0,1.1851298217773436,0,0,0.6125
2.898298331998376,0,0,1.3383587280273437,0,0,0.9187500000000001
2.899851187998138,0,0,1.3263877197265623,0,0,0.5359375000000001
2.901440672998433,0,0,1.426944189453125,0,0,0.8421875000000001
2.90296976999889,0,0,1.4963760375976562,0,0,1.0718750000000001
2.904437663997669,0,0,1.35990654296875,0,0,0.9187500000000001
2.9058946129989636,0,0,1.2497732666015624,0,0,0.765625
2.907871316998353,0,0,1.3623007446289062,0,0,0.6890625
2.9095176909977454,0,0,1.2737152832031249,0,0,0.765625
2.911012214000948,0,0,1.3335703247070312,0,0,0.6890625
2.912646569999197,0,0,1.5155296508789062,0,0,0.6890625
2.914300424999965,0,0,1.467645617675781,0,0,0.765625
2.915933316999144,0,0,1.388636962890625,0,0,0.8421875000000001
2.9174960989985266,0,0,1.3431471313476562,0,0,0.8421875000000001
2.9190523069992196,0,0,1.3120225097656248,0,0,0.5359375000000001
2.9211053799990623,0,0,1.3311761230468748,0,0,0.6125
2.9229040120007994,0,0,1.2378022583007813,0,0,0.6890625
2.9247592909996456,0,0,1.419761584472656,0,0,0.9187500000000001
2.9264782200007176,0,0,1.3623007446289062,0,0,0.9953125
2.9281246299979102,0,0,1.3623007446289062,0,0,0.8421875000000001
2.929946354001004,0,0,1.2832920898437499,0,0,0.9187500000000001
2.931477914000425,0,0,1.1707646118164061,0,0,0.9187500000000001
2.932943659998273,0,0,1.3144167114257812,0,0,0.6890625
2.9344048319981084,0,0,1.4437036010742186,0,0,1.0718750000000001
2.936374221000733,0,0,1.5107412475585937,0,0,0.8421875000000001
2.938046094001038,0,0,1.4221557861328125,0,0,0.6125
2.9397249489993555,0,0,1.24498486328125,0,0,0.5359375000000001
2.941530691998196,0,0,1.3000515014648437,0,0,0.6125
2.943094991998805,0,0,1.3958195678710936,0,0,0.9187500000000001
2.9447177729998657,0,0,1.3766659545898436,0,0,0.45937500000000003
2.9461918890010566,0,0,1.4532804077148436,0,0,0.6890625
2.947770448998199,0,0,1.5179238525390624,0,0,0.9187500000000001
2.9493625449977117,0,0,1.39821376953125,0,0,0.6890625
2.9509786409980734,0,0,1.22583125,0,0,0.765625
2.952538404999359,0,0,1.3383587280273437,0,0,-9.1109375
2.9541395009982807,0,0,1.2138602416992186,0,0,0.765625
2.9556127469986677,0,0,1.2928688964843749,0,0,0.8421875000000001
2.9572256020001078,0,0,1.4413093994140624,0,0,0.5359375000000001
2.95909915899756,0,0,1.3575123413085937,0,0,0.8421875000000001
2.9607532919981168,0,0,1.448492004394531,0,0,0.5359375000000001
2.9622493520000717,0,0,1.3215993164062498,0,0,0.6125
2.9638085599981423,0,0,1.1156979736328125,0,0,0.9953125
2.965347749999637,0,0,1.3120225097656248,0,0,0.9187500000000001
2.9668228659975284,0,0,1.2665326782226562,0,0,0.765625
2.968326259000605,0,0,1.4604630126953124,0,0,-8.8046875
2.970034427999053,0,0,1.3623007446289062,0,0,0.9953125
2.971613839999918,0,0,1.5011644409179687,0,0,0.6125
2.9730859929986764,0,0,1.2689268798828124,0,0,0.9187500000000001
2.9747896250009944,0,0,1.3551181396484375,0,0,0.8421875000000001
2.9763709629987716,0,0,1.2904746948242187,0,0,0.9953125
2.977839634000702,0,0,1.22583125,0,0,0.5359375000000001
2.979354102000798,0,0,1.4030021728515625,0,0,0.45937500000000003
2.9811424929976056,0,0,1.407790576171875,0,0,0.9953125
2.982740069997817,0,0,1.4413093994140624,0,0,0.5359375000000001
2.9842608340004517,0,0,1.2880804931640624,0,0,0.8421875000000001
2.985832133999793,0,0,1.3263877197265623,0,0,0.6890625
2.987365213000885,0,0,1.4030021728515625,0,0,0.8421875000000001
2.9888313849987753,0,0,1.3168109130859373,0,0,0.5359375000000001
2.9903469999990193,0,0,1.4628572143554686,0,0,0.6890625
2.992142390998197,0,0,1.4724340209960938,0,0,0.765625
2.9936100999984774,0,0,1.3838485595703125,0,0,0.9187500000000001
2.995064012000512,0,0,1.3168109130859373,0,0,0.6125
2.996860421000747,0,0,1.3024457031249999,0,0,0.5359375000000001
2.998478981000517,0,0,1.2569558715820313,0,0,0.9187500000000001
2.99997005899786,0,0,1.3120225097656248,0,0,0.5359375000000001
3.0014265829995566,0,0,1.5131354492187499,0,0,-8.6515625
3.0030432530002145,0,0,1.407790576171875,0,0,0.6125
3.0046272020008473,0,0,1.47482822265625,0,0,0.6890625
3.006158798998513,0,0,1.3431471313476562,0,0,0.8421875000000001
3.007835486998374,0,0,1.3407529296874998,0,0,0.8421875000000001
3.0094138799977372,0,0,1.2641384765625,0,0,0.5359375000000001
3.0109415689985326,0,0,1.3263877197265623,0,0,0.6125
3.0124852400003874,0,0,1.4006079711914061,0,0,0.9187500000000001
3.0139534490008373,0,0,1.4125789794921875,0,0,0.6125
3.0155381559998204,0,0,1.3814543579101561,0,0,0.9187500000000001
3.017136048998509,0,0,1.4030021728515625,0,0,0.765625
3.019006475999049,0,0,1.4173673828125,0,0,0.6890625
3.0206530909999856,0,0,1.2713210815429687,0,0,0.8421875000000001
3.022344148997945,0,0,1.2904746948242187,0,0,0.5359375000000001
3.023926375000883,0,0,1.4772224243164063,0,0,0.765625
3.0254612499993527,0,0,1.4149731811523436,0,0,1.0718750000000001
3.0272389739984646,0,0,1.3910311645507811,0,0,0.6890625
3.0289222549981787,0,0,1.369483349609375,0,0,0.8421875000000001
3.0309373479976784,0,0,1.3455413330078123,0,0,1.0718750000000001
3.0326147579980898,0,0,1.3311761230468748,0,0,0.45937500000000003
3.0342783169980976,0,0,1.458068811035156,0,0,0.9187500000000001
3.036231873000361,0,0,1.4820108276367188,0,0,0.765625
3.0379212829975586,0,0,1.465251416015625,0,0,0.8421875000000001
3.0395786379995116,0,0,1.3215993164062498,0,0,0.6890625
3.041453953999735,0,0,1.4341267944335936,0,0,0.30625
3.0432554369981517,0,0,1.2641384765625,0,0,0.765625
3.0449385329993675,0,0,1.1923124267578125,0,0,1.0718750000000001
3.046490388998791,0,0,1.4125789794921875,0,0,0.6890625
3.0480391710007098,0,0,1.4628572143554686,0,0,0.8421875000000001
3.0497312669976964,0,0,1.4173673828125,0,0,-9.1109375
3.0513052709975454,0,0,1.3120225097656248,0,0,1.0718750000000001
3.0528281639999477,0,0,1.22583125,0,0,0.9187500000000001
3.0551559390005423,0,0,1.3024457031249999,0,0,0.45937500000000003
3.056825496998499,0,0,1.455674609375,0,0,0.9187500000000001
3.0583737609995296,0,0,1.5155296508789062,0,0,0.765625
3.0599054869999236,0,0,1.455674609375,0,0,0.9187500000000001
3.061917691000417,0,0,1.4867992309570313,0,0,0.8421875000000001
3.063637249000749,0,0,1.2617442749023438,0,0,0.6890625
3.0653477710002335,0,0,1.3455413330078123,0,0,0.6890625
3.0668786450005427,0,0,1.350329736328125,0,0,0.6125
3.0684275749990775,0,0,1.4101847778320311,0,0,0.5359375000000001
3.070328669000446,0,0,1.3527239379882812,0,0,0.8421875000000001
3.0719282280006155,0,0,1.4915876342773438,0,0,0.6125
3.073524842999177,0,0,1.2737152832031249,0,0,0.6890625
3.0750731990010536,0,0,1.3168109130859373,0,0,0.9953125
3.0768994049976754,0,0,1.3670891479492187,0,0,2.1437500000000003
3.0785448709975753,0,0,1.3383587280273437,0,0,0.6890625
3.080085337998753,0,0,1.4221557861328125,0,0,0.5359375000000001
3.0815524729987374,0,0,1.4772224243164063,0,0,0.9953125
3.083037737000268,0,0,1.3838485595703125,0,0,0.6890625
3.084702221000043,0,0,1.1348515869140625,0,0,0.8421875000000001
3.0862367629997607,0,0,1.254561669921875,0,0,0.8421875000000001
3.0877019709987508,0,0,1.24498486328125,0,0,0.8421875000000001
3.0891581430005317,0,0,1.2521674682617188,0,0,0.6890625
3.090744777000509,0,0,1.4006079711914061,0,0,0.5359375000000001
3.0922925400009262,0,0,1.3623007446289062,0,0,0.6125
3.094171855998866,0,0,1.3862427612304686,0,0,0.5359375000000001
3.0957449529996666,0,0,1.3096283081054687,0,0,0.6125
3.0973389749997295,0,0,1.3862427612304686,0,0,0.5359375000000001
3.0988824050000403,0,0,1.3455413330078123,0,0,0.6890625
3.1003877990006004,0,0,1.3646949462890625,0,0,0.8421875000000001
3.101990320999903,0,0,1.5298948608398437,0,0,0.45937500000000003
3.103565121000429,0,0,1.369483349609375,0,0,0.8421875000000001
3.105028403999313,0,0,1.2689268798828124,0,0,0.6890625
3.106611351999163,0,0,1.2856862915039062,0,0,0.6890625
3.1085368159983773,0,0,1.3215993164062498,0,0,0.9187500000000001
3.1100903199985623,0,0,1.2617442749023438,0,0,0.6890625
3.111665175998496,0,0,1.3239935180664062,0,0,1.1484375
3.113254883999616,0,0,1.4820108276367188,0,0,0.6125
3.1149085350007226,0,0,1.5227122558593749,0,0,0.9187500000000001
3.116488780000509,0,0,1.4604630126953124,0,0,0.9187500000000001
3.1181366720011283,0,0,1.2425906616210938,0,0,0.8421875000000001
3.1197938789991895,0,0,1.43652099609375,0,0,0.6890625
3.12136153100073,0,0,1.3838485595703125,0,0,0.30625
3.1228532389977772,0,0,1.2593500732421874,0,0,0.6125
3.1244429840007797,0,0,1.4820108276367188,0,0,0.6125
3.1260058209991257,0,0,1.4939818359375,0,0,0.8421875000000001
3.127481493000232,0,0,1.5035586425781249,0,0,0.6125
3.1289412939986505,0,0,1.3000515014648437,0,0,0.6890625
3.130492984000739,0,0,1.3311761230468748,0,0,0.8421875000000001
3.1320059879981272,0,0,1.2665326782226562,0,0,0.765625
3.133471566998196,0,0,1.3383587280273437,0,0,0.8421875000000001
3.1349716459990304,0,0,1.448492004394531,0,0,0.9187500000000001
3.1366170379988034,0,0,1.39821376953125,0,0,0.9953125
3.1381611910001084,0,0,1.4963760375976562,0,0,0.9187500000000001
3.139629306999268,0,0,1.47482822265625,0,0,0.8421875000000001
3.141137662998517,0,0,1.3670891479492187,0,0,0.765625
3.1427663329995994,0,0,1.2976572998046874,0,0,0.6890625
3.1443012269992323,0,0,1.2593500732421874,0,0,0.6890625
3.1457671569987724,0,0,1.3670891479492187,0,0,1.225
3.147280476998276,0,0,1.448492004394531,0,0,0.6125
3.1488384069998574,0,0,1.3479355346679687,0,0,0.765625
3.1504668179986766,0,0,1.3766659545898436,0,0,1.1484375
3.1520061000010173,0,0,1.22583125,0,0,0.765625
3.153586141001142,0,0,1.3192051147460937,0,0,0.9953125
3.1551426820005872,0,0,1.2808978881835937,0,0,0.8421875000000001
3.1568122409989883,0,0,1.43652099609375,0,0,0.9953125
3.1583652820008865,0,0,1.4173673828125,0,0,0.8421875000000001
3.1599717479984974,0,0,1.5131354492187499,0,0,1.0718750000000001
3.1614545679985895,0,0,1.3646949462890625,0,0,0.8421875000000001
3.1629207209989545,0,0,1.3024457031249999,0,0,0.6890625
3.164377893001074,0,0,1.39821376953125,0,0,0.9953125
3.1658761569997296,0,0,1.4891934326171874,0,0,0.8421875000000001
3.1674575500001083,0,0,1.2976572998046874,0,0,0.9187500000000001
3.168974091000564,0,0,1.438915197753906,0,0,0.6125
3.170496651000576,0,0,1.438915197753906,0,0,1.1484375
3.1721143770009803,0,0,1.4006079711914061,0,0,0.8421875000000001
3.173677417998988,0,0,1.2306196533203124,0,0,0.9953125
3.1751682379981503,0,0,1.4053963745117186,0,0,0.9187500000000001
3.1768804999992426,0,0,1.2928688964843749,0,0,0.6125
3.178513817998464,0,0,1.3575123413085937,0,0,0.9953125
3.180066266999347,0,0,1.407790576171875,0,0,0.22968750000000002
3.181676862997847,0,0,1.2569558715820313,0,0,0.9953125
3.183255330000975,0,0,1.47482822265625,0,0,0.45937500000000003
3.1848559999998542,0,0,1.3479355346679687,0,0,0.8421875000000001
3.186439003999112,0,0,1.37906015625,0,0,1.1484375
3.1880132669975865,0,0,1.5275006591796874,0,0,0.765625
3.1897138630010886,0,0,1.4413093994140624,0,0,0.9953125
3.1913198289985303,0,0,1.4437036010742186,0,0,0.8421875000000001
3.192969498999446,0,0,1.5035586425781249,0,0,1.225
3.194583798998792,0,0,1.3287819213867187,0,0,0.9953125
3.196132099998067,0,0,1.2521674682617188,0,0,0.8421875000000001
3.197792787999788,0,0,1.2330138549804688,0,0,0.9187500000000001
3.1993198659984046,0,0,1.2521674682617188,0,0,0.45937500000000003
3.200785574998008,0,0,1.3263877197265623,0,0,0.9953125
3.2022629319981206,0,0,1.5203180541992187,0,0,0.9187500000000001
3.203802566000377,0,0,1.446097802734375,0,0,0.9187500000000001
3.2053355149982963,0,0,1.3934253662109375,0,0,0.6125
3.2068063160004385,0,0,1.3263877197265623,0,0,0.9187500000000001
3.2087005579996912,0,0,1.3479355346679687,0,0,0.9187500000000001
3.2108605379980872,0,0,1.3527239379882812,0,0,0.3828125
3.212707021000824,0,0,1.4604630126953124,0,0,0.6890625
3.2144065229986154,0,0,1.4437036010742186,0,0,0.8421875000000001
3.2160188790003303,0,0,1.2378022583007813,0,0,0.5359375000000001
3.2174936429983063,0,0,1.3383587280273437,0,0,1.0718750000000001
3.219239201000164,0,0,1.3192051147460937,0,0,0.6890625
3.2208728900004644,0,0,1.3431471313476562,0,0,0.6890625
3.2224063009998645,0,0,1.2761094848632812,0,0,0.5359375000000001
3.2238759729989397,0,0,1.4221557861328125,0,0,1.0718750000000001
3.2253412370009755,0,0,1.4891934326171874,0,0,0.6125
3.22693657399941,0,0,1.4149731811523436,0,0,0.765625
3.228582021998591,0,0,1.369483349609375,0,0,1.0718750000000001
3.230151562998799,0,0,1.3120225097656248,0,0,0.6890625
3.231651457001135,0,0,1.2761094848632812,0,0,0.9953125
3.2331644799996866,0,0,1.2904746948242187,0,0,0.6890625
3.2347520209987124,0,0,1.465251416015625,0,0,0.9953125
3.2363549689980573,0,0,1.448492004394531,0,0,0.6890625
3.2378680289984914,0,0,1.35990654296875,0,0,0.9953125
3.239386958997784,0,0,1.429338391113281,0,0,0.8421875000000001
3.2409740740004054,0,0,1.3455413330078123,0,0,0.765625
3.242517096998199,0,0,1.3168109130859373,0,0,0.765625
3.243995120999898,0,0,1.2641384765625,0,0,0.8421875000000001
3.245640438999544,0,0,1.3048399047851562,0,0,1.0718750000000001
3.2472205349986325,0,0,1.4867992309570313,0,0,0.6890625
3.2487949099995603,0,0,1.2737152832031249,0,0,0.9187500000000001
3.2504621900006896,0,0,1.3287819213867187,0,0,0.765625
3.2520051209976373,0,0,1.22583125,0,0,0.765625
3.2534914030002255,0,0,1.3192051147460937,0,0,0.9187500000000001
3.2551944619990536,0,0,1.2952630981445312,0,0,0.6890625
3.2568110760003037,0,0,1.3670891479492187,0,0,0.9187500000000001
3.258290728997963,0,0,1.4437036010742186,0,0,0.6890625
3.25974891900114,0,0,1.4987702392578124,0,0,1.0718750000000001
3.261302386999887,0,0,1.5203180541992187,0,0,0.8421875000000001
3.2629735749978863,0,0,1.3646949462890625,0,0,0.765625
3.26450733800084,0,0,1.2928688964843749,0,0,0.9187500000000001
3.2660056210006587,0,0,1.2808978881835937,0,0,0.765625
3.26766841999779,0,0,1.4700398193359374,0,0,1.0718750000000001
3.269373385999643,0,0,1.5370774658203123,0,0,0.9953125
3.2709038159991906,0,0,1.455674609375,0,0,0.9953125
3.272474654000689,0,0,1.35990654296875,0,0,0.9953125
3.274116767999658,0,0,1.2425906616210938,0,0,0.9187500000000001
3.2756560499983607,0,0,1.3215993164062498,0,0,0.8421875000000001
3.2771206479992543,0,0,1.2497732666015624,0,0,1.0718750000000001
3.278678892998869,0,0,1.3359645263671873,0,0,0.6890625
3.2802095449987974,0,0,1.4341267944335936,0,0,0.45937500000000003
3.2816987719997996,0,0,1.407790576171875,0,0,0.9187500000000001
3.283219091998035,0,0,1.37906015625,0,0,2.0671875
3.284759836999001,0,0,1.3311761230468748,0,0,0.765625
3.286266766997869,0,0,1.3479355346679687,0,0,0.5359375000000001
3.287727568000264,0,0,1.3407529296874998,0,0,0.9187500000000001
3.2894102200007183,0,0,1.3527239379882812,0,0,0.765625
3.2909937229997013,0,0,1.4125789794921875,0,0,0.6125
3.292503728000156,0,0,1.4508862060546874,0,0,0.9953125
3.2939923439989798,0,0,1.4006079711914061,0,0,0.5359375000000001
3.2955422369996086,0,0,1.2378022583007813,0,0,0.8421875000000001
3.2970680559992616,0,0,1.3120225097656248,0,0,0.6890625
3.2985344320004515,0,0,1.350329736328125,0,0,0.6890625
3.3000359180005034,0,0,1.2880804931640624,0,0,0.6125
3.3016288469989377,0,0,1.3862427612304686,0,0,1.1484375
3.3031146120010817,0,0,1.484405029296875,0,0,0.8421875000000001
3.304595615998551,0,0,1.3335703247070312,0,0,0.9187500000000001
3.306106768999598,0,0,1.2737152832031249,0,0,0.9187500000000001
3.3077162909976323,0,0,1.4221557861328125,0,0,0.9953125
3.3091922409985273,0,0,1.3479355346679687,0,0,1.0718750000000001
3.3106603380001616,0,0,1.3383587280273437,0,0,0.45937500000000003
3.312154934999853,0,0,1.426944189453125,0,0,0.9187500000000001
3.313695087999804,0,0,1.455674609375,0,0,0.45937500000000003
3.315243555000052,0,0,1.4245499877929686,0,0,0.8421875000000001
3.3167071339994436,0,0,1.4437036010742186,0,0,0.45937500000000003
3.318357340998773,0,0,1.2689268798828124,0,0,0.6125
3.3200877140006924,0,0,1.235408056640625,0,0,0.765625
3.3215752559990506,0,0,1.3144167114257812,0,0,0.765625
3.3230402240005787,0,0,1.4413093994140624,0,0,1.225
3.3246029319998343,0,0,1.3096283081054687,0,0,0.153125
3.3262890269979835,0,0,1.3335703247070312,0,0,0.8421875000000001
3.327761828000803,0,0,1.3407529296874998,0,0,0.3828125
3.329683217998536,0,0,1.2880804931640624,0,0,0.765625
3.3316834030010796,0,0,1.2138602416992186,0,0,0.6890625
3.3331780009975773,0,0,1.24498486328125,0,0,0.9187500000000001
3.334644765000121,0,0,1.3910311645507811,0,0,0.6890625
3.3365436919993954,0,0,1.5107412475585937,0,0,0.765625
3.3381046219983546,0,0,1.3335703247070312,0,0,0.9187500000000001
3.339578866998636,0,0,1.4221557861328125,0,0,0.9187500000000001
3.3410604649980087,0,0,1.35990654296875,0,0,0.6125
3.3433518700003333,0,0,1.2952630981445312,0,0,0.5359375000000001
3.344891002998338,0,0,1.2952630981445312,0,0,0.765625
3.3464090449997457,0,0,1.4317325927734375,0,0,0.5359375000000001
3.348062770000979,0,0,1.350329736328125,0,0,0.9187500000000001
3.349545720000606,0,0,1.455674609375,0,0,0.765625
3.351009169000463,0,0,1.4987702392578124,0,0,0.8421875000000001
3.3525547469980665,0,0,1.2737152832031249,0,0,0.765625
3.3543275829979393,0,0,1.3527239379882812,0,0,0.6125
3.3559552719998464,0,0,1.2737152832031249,0,0,0.6125
3.3575423500005854,0,0,1.4628572143554686,0,0,0.8421875000000001
3.3595059430008405,0,0,1.4820108276367188,0,0,0.9187500000000001
3.3612375009979587,0,0,1.467645617675781,0,0,0.5359375000000001
3.362906058999215,0,0,1.3120225097656248,0,0,0.8421875000000001
3.3644628039983218,0,0,1.3766659545898436,0,0,0.9187500000000001
3.366267899000377,0,0,1.2856862915039062,0,0,0.9187500000000001
3.3678890689989203,0,0,1.2856862915039062,0,0,1.225
3.3694473690011364,0,0,1.4221557861328125,0,0,0.6125
3.3709491150002577,0,0,1.3646949462890625,0,0,0.9953125
3.3727805050002644,0,0,1.235408056640625,0,0,0.765625
3.374366267998994,0,0,1.2928688964843749,0,0,0.6125
3.375838957999804,0,0,1.3575123413085937,0,0,0.6125
3.3776251089984726,0,0,1.3383587280273437,0,0,0.6890625
3.3792062789980264,0,0,1.3551181396484375,0,0,0.8421875000000001
3.3807220609996875,0,0,1.438915197753906,0,0,0.765625
3.3822181399991678,0,0,1.429338391113281,0,0,0.765625
3.3841504929987423,0,0,1.3215993164062498,0,0,0.8421875000000001
3.385711162998632,0,0,1.3742717529296875,0,0,0.45937500000000003
3.387217020001117,0,0,1.2234370483398436,0,0,0.5359375000000001
3.389214260998415,0,0,1.22583125,0,0,0.6890625
3.3908502829981444,0,0,1.4413093994140624,0,0,0.6125
3.3923784350008646,0,0,1.458068811035156,0,0,0.5359375000000001
3.3939830689996597,0,0,1.4963760375976562,0,0,0.6890625
3.3954850359987176,0,0,1.3814543579101561,0,0,0.6890625
3.396975485000439,0,0,1.3311761230468748,0,0,0.6125
3.3985294710000744,0,0,1.2497732666015624,0,0,0.765625
3.4000403639984143,0,0,1.2952630981445312,0,0,0.45937500000000003
3.4015027770001325,0,0,1.4437036010742186,0,0,0.6125
3.4033385010006896,0,0,1.3359645263671873,0,0,2.296875
3.4048920599998382,0,0,1.2689268798828124,0,0,0.8421875000000001
3.406369527998322,0,0,1.3120225097656248,0,0,0.8421875000000001
3.407829662999575,0,0,1.2401964599609374,0,0,0.5359375000000001
3.409581869000249,0,0,1.3000515014648437,0,0,0.8421875000000001
3.4111918909984524,0,0,1.3814543579101561,0,0,0.6890625
3.4128069129983487,0,0,1.4245499877929686,0,0,0.8421875000000001
3.414330824998615,0,0,1.3527239379882812,0,0,0.6890625
3.4163096029988083,0,0,1.3742717529296875,0,0,0.6125
3.4178876629994193,0,0,1.2378022583007813,0,0,0.9187500000000001
3.419426536998799,0,0,1.3646949462890625,0,0,0.6125
3.4209812640001473,0,0,1.3670891479492187,0,0,0.6125
3.422816338999837,0,0,1.1947066284179686,0,0,0.8421875000000001
3.4246870809984102,0,0,1.4221557861328125,0,0,0.765625
3.4263198999979068,0,0,1.369483349609375,0,0,0.765625
3.4278446450007323,0,0,1.4724340209960938,0,0,0.765625
3.429307742000674,0,0,1.2928688964843749,0,0,1.1484375
3.4308222649997333,0,0,1.3287819213867187,0,0,0.45937500000000003
3.4323686950010597,0,0,1.3311761230468748,0,0,0.8421875000000001
3.4338422189975972,0,0,1.2665326782226562,0,0,0.765625
3.4356662389982375,0,0,1.438915197753906,0,0,1.9140625000000002
3.437302982998517,0,0,1.426944189453125,0,0,0.9187500000000001
3.439172984999459,0,0,1.2880804931640624,0,0,0.6890625
3.4407553399978497,0,0,1.3048399047851562,0,0,0.6890625
3.442656323000847,0,0,1.3527239379882812,0,0,0.765625
3.444337158998678,0,0,1.3000515014648437,0,0,0.8421875000000001
3.4459230699976615,0,0,1.3646949462890625,0,0,1.1484375
3.4474565559976327,0,0,1.3958195678710936,0,0,0.8421875000000001
3.4490785599991796,0,0,1.2521674682617188,0,0,0.765625
3.4506756929986295,0,0,1.4030021728515625,0,0,0.9953125
3.452199568000651,0,0,1.3024457031249999,0,0,0.8421875000000001
3.4536526659976516,0,0,1.3551181396484375,0,0,0.8421875000000001
3.4551775399995677,0,0,1.3239935180664062,0,0,0.45937500000000003
3.4567987480004376,0,0,1.5083470458984374,0,0,0.9953125
3.458320288998948,0,0,1.4532804077148436,0,0,0.6125
3.459877700999641,0,0,1.5083470458984374,0,0,0.9187500000000001
3.4616396659985185,0,0,1.4341267944335936,0,0,0.9187500000000001
3.4634396309993463,0,0,1.2976572998046874,0,0,0.765625
3.464919968999311,0,0,1.2952630981445312,0,0,0.8421875000000001
3.4666018419993634,0,0,1.350329736328125,0,0,0.6890625
3.4682009019998077,0,0,1.4772224243164063,0,0,1.0718750000000001
3.4696747950001736,0,0,1.4125789794921875,0,0,0.765625
3.471136429998296,0,0,1.484405029296875,0,0,0.9187500000000001
3.4726748229986697,0,0,1.4149731811523436,0,0,0.765625
3.474195308997878,0,0,1.2928688964843749,0,0,0.8421875000000001
3.475657166000019,0,0,1.3431471313476562,0,0,1.1484375
3.477168466997682,0,0,1.5011644409179687,0,0,1.1484375
3.478703934000805,0,0,1.3670891479492187,0,0,0.8421875000000001
3.4803700849988672,0,0,1.4628572143554686,0,0,0.30625
3.4819246269980795,0,0,1.4604630126953124,0,0,0.765625
3.4834983900000225,0,0,1.429338391113281,0,0,0.6125
3.485056245997839,0,0,1.22583125,0,0,0.9187500000000001
3.4865218619997904,0,0,1.3215993164062498,0,0,0.9187500000000001
3.488055236997752,0,0,1.2928688964843749,0,0,0.8421875000000001
3.4896495920002053,0,0,1.3862427612304686,0,0,0.6890625
3.4912467260000994,0,0,1.4173673828125,0,0,0.6890625
3.492707268000231,0,0,1.4939818359375,0,0,0.9187500000000001
3.4941835879981227,0,0,1.5107412475585937,0,0,0.6890625
3.4959254050008894,0,0,1.3335703247070312,0,0,0.9187500000000001
3.497620073998405,0,0,1.39821376953125,0,0,0.6125
3.49909978299911,0,0,1.369483349609375,0,0,0.6125
3.5006592129975616,0,0,1.2401964599609374,0,0,0.6125
3.502982284000609,0,0,1.446097802734375,0,0,0.8421875000000001
3.5047087499988265,0,0,1.47482822265625,0,0,0.9187500000000001
3.506349068000418,0,0,1.3048399047851562,0,0,0.8421875000000001
3.507888478998211,0,0,1.3407529296874998,0,0,0.8421875000000001
3.509420649999811,0,0,1.2785036865234374,0,0,0.9187500000000001
3.5112655220000306,0,0,1.3646949462890625,0,0,0.45937500000000003
3.512828619001084,0,0,1.4221557861328125,0,0,0.9187500000000001
3.5143979380009114,0,0,1.4413093994140624,0,0,0.6890625
3.5162335690001782,0,0,1.4317325927734375,0,0,0.8421875000000001
3.5177932029982912,0,0,1.3479355346679687,0,0,0.765625
3.5193484849987726,0,0,1.407790576171875,0,0,0.5359375000000001
3.521185745998082,0,0,1.3335703247070312,0,0,0.6125
3.5227581010003632,0,0,1.3910311645507811,0,0,0.6890625
3.5243327719981608,0,0,1.4987702392578124,0,0,0.6125
3.5263524020010664,0,0,1.4508862060546874,0,0,0.765625
3.528100904000894,0,0,1.37906015625,0,0,0.765625
3.529744944000413,0,0,1.3048399047851562,0,0,0.8421875000000001
3.531537353999738,0,0,1.3359645263671873,0,0,0.9187500000000001
3.53307665399916,0,0,1.3192051147460937,0,0,0.5359375000000001
